,Iteration,pararel_time,total_time,now_obj,now_conv,num_call_obj,num_call_dir
0,0,0.0,0.0,724005.9630804352,1.7976931348623157e+308,0,0
0,1,1070.609375,1116.765625,552049.7208602349,171956.24222020025,34,1
0,2,2834.046875,2956.21875,444952.020190235,107097.70066999993,54,2
0,3,3789.03125,3952.21875,443977.0660060657,974.954184169299,69,3
0,4,5222.578125,5447.234375,443528.1580091021,448.9079969635932,83,4
0,5,5730.6875,5976.75,443499.55681397044,28.60119513166137,90,5
0,6,6525.1875,6805.359375,443497.00221809593,2.554595874506049,99,6
0,7,7067.71875,7371.75,443496.6168321057,0.3853859902592376,106,7
0,8,7496.953125,7820.265625,443496.56457935076,0.052252754918299615,112,8
